image_id,box_id,text,confidence,x1,y1,x2,y2,label
IMG_0034.png,3,For Best Before End (BBE); see top of pack,0.795722,335.0,176.0,1608.0,254.0,0
IMG_0034.png,4,Store in,0.999947,337.0,251.0,569.0,311.0,0
IMG_0034.png,5,a cool,0.962032,581.0,247.0,781.0,311.0,0
IMG_0034.png,6,place; away from strong odours:,0.636112,906.0,240.0,1854.0,318.0,0
IMG_0034.png,7,Refold inner,0.996662,338.0,308.0,695.0,375.0,0
IMG_0034.png,8,to maintain freshness:,0.855283,833.0,305.0,1477.0,371.0,0
IMG_0034.png,9,INGREDIENTS,0.994236,331.0,399.0,884.0,477.0,0
IMG_0034.png,10,per,0.999997,49.0,489.0,153.0,553.0,0
IMG_0034.png,11,suitablo,0.981504,399.0,535.0,515.0,586.0,0
IMG_0034.png,12,Maize,0.999998,589.0,505.0,757.0,567.0,1
IMG_0034.png,13,Sugar,0.999979,799.0,502.0,985.0,582.0,1
IMG_0034.png,14,Peanuts (8%),0.996184,1026.0,500.0,1414.0,572.0,1
IMG_0034.png,15,Honey (0.6%),0.722256,1456.0,497.0,1838.0,575.0,1
IMG_0034.png,16,Salt,0.999992,1881.0,499.0,2001.0,563.0,1
IMG_0034.png,17,serving,0.999961,60.0,531.0,279.0,616.0,0
IMG_0034.png,18,6,0.846964,504.0,572.0,534.0,610.0,0
IMG_0034.png,19,Caramelised Sugar Syrup,0.849742,585.0,561.0,1333.0,648.0,1
IMG_0034.png,20,Barley Malt Extract,0.932144,1370.0,556.0,1945.0,640.0,1
IMG_0034.png,21,Iron,0.999684,1982.0,568.0,2102.0,624.0,1
IMG_0034.png,22,nut,0.999996,392.0,590.0,518.0,664.0,0
IMG_0034.png,23,allergy,0.999994,380.0,653.0,524.0,714.0,0
IMG_0034.png,24,Niacin,0.997239,589.0,631.0,769.0,695.0,1
IMG_0034.png,25,Pantothenic Acid,0.839248,818.0,627.0,1320.0,696.0,1
IMG_0034.png,26,Vitamin B6,0.811801,1367.0,629.0,1691.0,691.0,1
IMG_0034.png,27,Riboflavin,0.763171,1737.0,627.0,2021.0,689.0,1
IMG_0034.png,28,Thiamin,0.999985,585.0,693.0,815.0,757.0,1
IMG_0034.png,29,Folic Acid,0.999946,861.0,693.0,1157.0,757.0,1
IMG_0034.png,30,Vitamin,0.667324,1202.0,690.0,1429.0,756.0,1
IMG_0034.png,31,D,0.999245,1446.0,692.0,1494.0,748.0,0
IMG_0034.png,32,Vitamin B12.,0.760904,1545.0,690.0,1909.0,752.0,1
IMG_0034.png,33,dry,0.999991,782.6,235.1,905.4,322.9,0
IMG_0034.png,34,bag,0.999996,698.4,304.1,828.6,385.9,0
IMG_0034.png,35,30g,0.987926,151.5,471.1,281.5,556.9,0
IMG_0034.png,36,8,0.286975,363.6,558.0,413.4,622.0,0
IMG_0035.png,0,ducu,0.061552,1.0,0.0,172.0,36.0,0
IMG_0035.png,1,iccino,0.024525,197.0,0.0,485.0,33.0,0
IMG_0035.png,2,cle,0.015448,507.0,0.0,637.0,33.0,0
IMG_0035.png,3,Uennu,0.000439,664.0,0.0,802.0,26.0,0
IMG_0035.png,4,STORAGE,0.991287,187.0,65.0,568.0,142.0,0
IMG_0035.png,5,F,0.802832,1757.0,125.0,1793.0,171.0,0
IMG_0035.png,6,"For Best Before End,",0.47176,195.0,167.0,767.0,231.0,0
IMG_0035.png,7,see 64ta,0.134665,783.0,165.0,1044.0,232.0,0
IMG_0035.png,8,pack,0.879618,1125.0,163.0,1278.0,228.0,0
IMG_0035.png,9,er 2,0.844942,0.0,199.0,127.0,259.0,0
IMG_0035.png,10,Store in,0.759072,195.0,233.0,419.0,295.0,0
IMG_0035.png,11,a cool,0.997914,431.0,228.0,616.0,293.0,0
IMG_0035.png,12,place; >way,0.153,730.0,221.0,1058.0,300.0,0
IMG_0035.png,13,Trom strong,0.577737,1070.0,226.0,1421.0,293.0,0
IMG_0035.png,14,INC,0.992683,1713.0,217.0,1800.0,281.0,0
IMG_0035.png,15,cuits,0.999492,0.0,261.0,131.0,321.0,0
IMG_0035.png,16,odours. Once opened; reseal tC mairitain freshness:,0.399907,194.0,282.0,1622.0,363.0,0
IMG_0035.png,17,(95,0.999904,1704.0,276.0,1800.0,357.0,0
IMG_0035.png,18,40g),0.989899,0.0,317.0,130.0,394.0,0
IMG_0035.png,19,Cll,0.249832,1705.0,332.0,1800.0,412.0,0
IMG_0035.png,20,SERVING,0.999111,187.0,387.0,542.0,465.0,0
IMG_0035.png,21,Rib,0.999977,1709.0,405.0,1800.0,472.0,0
IMG_0035.png,22,20g,0.321534,0.0,469.0,77.0,532.0,0
IMG_0035.png,23,To sweeten add your favourite honey or sugar to,0.627878,190.0,490.0,1576.0,566.0,0
IMG_0035.png,24,Pot,0.372546,1708.0,471.0,1800.0,537.0,0
IMG_0035.png,25,mg,0.998547,0.0,534.0,72.0,582.0,0
IMG_0035.png,26,taste:,0.583172,190.0,562.0,346.0,618.0,0
IMG_0035.png,27,with fresh,0.999973,477.0,554.0,757.0,617.0,0
IMG_0035.png,28,"or dried fruits, nuts and seeds",0.767912,768.0,547.0,1628.0,625.0,0
IMG_0035.png,29,ind,0.999975,1707.0,533.0,1800.0,597.0,0
IMG_0035.png,30,mg,0.998703,1.0,587.0,72.0,632.0,0
IMG_0035.png,31,mg,0.529571,3.0,645.0,69.0,685.0,0
IMG_0035.png,32,from the Marks & Spencer selection:,0.588983,188.0,616.0,1204.0,693.0,0
IMG_0035.png,33,CO,0.509724,1707.0,599.0,1800.0,659.0,0
IMG_0035.png,34,ava,1.0,1706.0,670.0,1800.0,720.0,0
IMG_0035.png,35,mg,0.993115,0.0,695.0,72.0,743.0,0
IMG_0035.png,36,Jg,0.533207,0.0,748.0,70.0,798.0,0
IMG_0035.png,37,INGREDIENTS,0.998871,186.0,706.0,724.0,780.0,0
IMG_0035.png,38,C'en,0.490824,1703.0,724.0,1800.0,784.0,0
IMG_0035.png,39,un,0.999955,1706.0,796.0,1780.0,844.0,0
IMG_0035.png,40,Wholewheat (contains Cluten) (95%),0.770512,192.0,807.0,1216.0,882.0,1
IMG_0035.png,41,Barley Malt,0.926791,1259.0,806.0,1604.0,887.0,1
IMG_0035.png,42,Extract (contains Cluten),0.781847,190.0,871.0,896.0,944.0,1
IMG_0035.png,43,Sugar,0.999984,932.0,869.0,1116.0,954.0,1
IMG_0035.png,44,Salt,0.999996,1156.0,877.0,1278.0,937.0,1
IMG_0035.png,45,Niacin,0.999996,1322.0,874.0,1503.0,940.0,1
IMG_0035.png,46,fort,0.997992,1699.0,849.0,1800.0,911.0,0
IMG_0035.png,47,Iron,0.999487,190.0,940.0,306.0,994.0,1
IMG_0035.png,48,Thiamin,0.999937,348.0,932.0,571.0,997.0,1
IMG_0035.png,49,Riboflavins,0.999966,615.0,935.0,927.0,997.0,1
IMG_0035.png,50,Folic Acid.,0.371059,973.0,935.0,1269.0,999.0,1
IMG_0035.png,51,inte,0.997446,1701.0,911.0,1800.0,973.0,0
IMG_0035.png,52,la,0.994668,1700.0,976.0,1758.0,1032.0,0
IMG_0035.png,53,509,0.997915,0.0,1012.0,70.0,1060.0,0
IMG_0035.png,54,For allergens see ingredients in bold.,0.58872,215.0,1051.0,1267.0,1135.0,0
IMG_0035.png,55,Elal,0.385036,1698.0,1024.0,1800.0,1099.0,0
IMG_0035.png,56,Suitable for vegans,0.811749,224.0,1208.0,784.0,1284.0,0
IMG_0035.png,57,FE,0.381246,0.0,1246.0,74.0,1300.0,0
IMG_0035.png,58,TovJ,0.04645,0.0,1298.0,128.0,1350.0,0
IMG_0035.png,59,5(51),0.999405,0.0,1356.0,137.0,1428.0,0
IMG_0035.png,60,Deliciously healthy food,0.867499,551.0,1400.0,1257.0,1488.0,0
IMG_0035.png,61,4(46),0.810361,0.0,1491.0,138.0,1559.0,0
IMG_0035.png,62,eat,0.999986,278.0,1423.0,471.0,1535.0,0
IMG_0035.png,63,Best enjoyed,0.671706,554.0,1472.0,926.0,1549.0,0
IMG_0035.png,64,as part of,0.911889,937.0,1481.0,1227.0,1550.0,0
IMG_0035.png,65,9,0.213412,1240.0,1496.0,1272.0,1536.0,0
IMG_0035.png,66,healthy,0.998316,1286.0,1472.0,1511.0,1556.0,0
IMG_0035.png,67,well,0.858766,282.0,1500.0,504.0,1620.0,0
IMG_0035.png,68,lifestyle &,0.823017,552.0,1530.0,838.0,1608.0,0
IMG_0035.png,69,a balanced varied diet:,0.812719,851.0,1536.0,1497.0,1603.0,0
IMG_0035.png,70,High in fibre:,0.762261,556.0,1592.0,920.0,1664.0,0
IMG_0035.png,71,0(43),0.998698,0.0,1623.0,139.0,1689.0,0
IMG_0035.png,72,2(45),0.9965,0.0,1749.0,143.0,1821.0,0
IMG_0035.png,73,Made in the UK,0.93208,203.0,1729.0,653.0,1791.0,0
IMG_0035.png,74,SC6307,0.989281,684.0,1733.0,903.0,1797.0,0
IMG_0035.png,75,Marks and Spencer plc,0.9961,269.0,1785.0,906.0,1865.0,0
IMG_0035.png,76,PO Box 3339 CH99 9QS United Kingdom,0.676226,201.0,1843.0,1340.0,1933.0,0
IMG_0035.png,77,0(43),0.999325,0.0,1879.0,144.0,1947.0,0
IMG_0035.png,78,M&S (Ireland) Ltd PO Box 13022,0.610214,204.0,1916.0,1094.0,1992.0,0
IMG_0035.png,79,Ravensdale Dublin,0.831115,204.0,1976.0,711.0,2041.0,0
IMG_0035.png,80,2 Ireland,0.849968,723.0,1987.0,973.0,2047.0,0
IMG_0035.png,81,MIX,0.972049,1646.0,1968.0,1739.0,2018.0,0
IMG_0035.png,82,marksandspencer.com,0.769422,202.0,2023.0,823.0,2120.0,0
IMG_0035.png,83,FSC,0.999407,1355.0,2069.0,1468.0,2119.0,0
IMG_0035.png,84,"FSC""C01293",0.590713,1556.0,2070.0,1800.0,2122.0,0
IMG_0035.png,85,This mix paper packaging is,0.848056,365.0,2151.0,1133.0,2239.0,0
IMG_0035.png,86,BOX Recycle,0.815721,1425.0,2159.0,1726.0,2239.0,0
IMG_0035.png,87,"FSC"" certified, helping to",0.664952,365.0,2205.0,1065.0,2298.0,0
IMG_0035.png,88,forests_growing_for_all forever;,0.814309,360.0,2267.0,1226.0,2365.0,0
IMG_0035.png,89,FILM Dentreozk,0.162234,1423.0,2257.0,1800.0,2347.0,0
IMG_0035.png,90,RECYCLE AT,0.762029,1544.0,2312.0,1800.0,2374.0,0
IMG_0035.png,91,dry,0.999773,615.5,223.1,729.5,303.9,0
IMG_0035.png,92,Top,0.999828,348.5,552.1,472.5,631.9,0
IMG_0035.png,93,Paper,0.999532,1620.2,2015.1,1762.8,2083.9,0
IMG_0035.png,94,keep,0.999793,1066.2,2222.1,1220.8,2305.9,0
IMG_0036.png,0,of which saturates/dont acides g1,0.670846,40.0,0.0,854.0,64.0,0
IMG_0036.png,1,Saturated fat,0.539931,935.0,5.0,1170.0,56.0,0
IMG_0036.png,2,1.69,0.614309,1204.0,6.0,1302.0,54.0,0
IMG_0036.png,3,Trans fat,0.773798,932.0,46.0,1100.0,97.0,0
IMG_0036.png,4,0.19,0.775084,1202.0,44.0,1302.0,94.0,0
IMG_0036.png,5,Carbohydrate/Glucides,0.789785,40.0,51.0,612.0,140.0,0
IMG_0036.png,6,of which sugars/dont sucres,0.792025,45.0,115.0,743.0,203.0,0
IMG_0036.png,7,Dletributod In Hong Kong by:,0.255794,876.0,142.0,1307.0,187.0,0
IMG_0036.png,8,ALF Rotall Hona Kona Llmkted,0.200917,1342.0,132.0,1780.0,181.0,0
IMG_0036.png,9,Unlt 2801,0.929457,877.0,181.0,1019.0,221.0,0
IMG_0036.png,10,"2004, Lovol 20, Towor 1, Entorprlee 8quaro Flve,",0.314078,1038.0,170.0,1730.0,218.0,0
IMG_0036.png,11,Fibre/Fibres alimentaires,0.792369,50.0,185.0,646.0,258.0,0
IMG_0036.png,12,"J0 Wang Chlu Roud, Kowloon Buy, Kowloon",0.333607,876.0,206.0,1526.0,258.0,0
IMG_0036.png,13,Protein/Proteines,0.999743,50.0,251.0,478.0,327.0,0
IMG_0036.png,14,Be8t Before #tBMmae,0.245045,878.0,254.0,1356.0,306.0,0
IMG_0036.png,15,BDDIAMM#YY,0.552768,1435.0,245.0,1736.0,302.0,0
IMG_0036.png,16,Salt/Sel,0.99409,51.0,322.0,251.0,387.0,0
IMG_0036.png,17,Refer to date printed on pack,0.896171,887.0,321.0,1286.0,366.0,0
IMG_0036.png,18,Reference intake (adult),0.998733,37.0,409.0,625.0,477.0,0
IMG_0036.png,19,Energy 8400kJ/zoOkcal Fat,0.652682,36.0,460.0,732.0,540.0,0
IMG_0036.png,20,Saturates,0.657466,848.0,462.0,1092.0,516.0,0
IMG_0036.png,21,Sugars 90g Salt 6g,0.95013,1206.0,454.0,1694.0,527.0,0
IMG_0036.png,22,STORAGE,0.988236,33.0,536.0,356.0,608.0,0
IMG_0036.png,23,For Best Before; see top of pack,0.816472,41.0,616.0,837.0,683.0,0
IMG_0036.png,24,Store in a cool,0.925556,42.0,678.0,406.0,732.0,0
IMG_0036.png,25,place; away from strong odours,0.528692,510.0,666.0,1300.0,738.0,0
IMG_0036.png,26,Refold inner bag to maintain freshness:,0.760765,42.0,718.0,986.0,793.0,0
IMG_0036.png,27,This product is sold by weight; some settling may occur in transit,0.836177,44.0,765.0,1632.0,846.0,0
IMG_0036.png,28,To enjoy this product at its best; shake gently before serving:,0.72278,43.0,815.0,1530.0,899.0,0
IMG_0036.png,29,INGREDIENTS,0.915788,52.0,898.0,505.0,967.0,0
IMG_0036.png,30,Oat Flakes (60%),0.773867,263.0,983.0,667.0,1045.0,1
IMG_0036.png,31,Vegetable Oil (Sunflower/Rapeseed),0.977637,701.0,971.0,1568.0,1047.0,1
IMG_0036.png,32,Sugar,0.936851,262.0,1035.0,412.0,1100.0,1
IMG_0036.png,33,Clucose Syrup,0.959313,444.0,1030.0,804.0,1105.0,1
IMG_0036.png,34,Almond Halves (6%),0.991727,834.0,1028.0,1321.0,1089.0,1
IMG_0036.png,35,Crisped Rice,0.999982,1355.0,1021.0,1660.0,1087.0,1
IMG_0036.png,36,nut,0.999991,107.0,1056.0,216.0,1121.0,0
IMG_0036.png,37,(Rice Flour,0.759487,267.0,1087.0,527.0,1147.0,1
IMG_0036.png,38,Wheatflour,0.999971,564.0,1086.0,838.0,1138.0,1
IMG_0036.png,39,Sugar,0.879944,870.0,1081.0,1024.0,1148.0,1
IMG_0036.png,40,Malted Barley,0.691126,1058.0,1071.0,1406.0,1143.0,1
IMG_0036.png,41,Salt),0.995834,1432.0,1074.0,1552.0,1135.0,1
IMG_0036.png,42,allergy,0.977417,103.0,1112.0,217.0,1156.0,0
IMG_0036.png,43,Freeze-Dried Strawberry Slices (2%) (Freeze-Dried Strawberry,0.832055,269.0,1119.0,1710.0,1198.0,1
IMG_0036.png,44,Slices,0.668846,68.0,1190.0,206.0,1242.0,1
IMG_0036.png,45,Sunflower Oil),0.751073,242.0,1187.0,581.0,1249.0,1
IMG_0036.png,46,Honey,0.999931,615.0,1186.0,778.0,1248.0,1
IMG_0036.png,47,Oat Flour,0.975176,814.0,1186.0,1048.0,1236.0,1
IMG_0036.png,48,Salt,0.999977,1083.0,1183.0,1183.0,1233.0,1
IMG_0036.png,49,Natural Flavouring,0.812424,1221.0,1171.0,1661.0,1237.0,1
IMG_0036.png,50,Caramelised Sugar,0.597095,71.0,1239.0,516.0,1306.0,1
IMG_0036.png,51,Antioxidant: Tocopherol-Rich Extract:,0.810453,551.0,1230.0,1419.0,1299.0,1
IMG_0036.png,52,"For allergens, including cereals containing Cluten;",0.880591,88.0,1328.0,1260.0,1402.0,0
IMG_0036.png,53,see,0.995272,1275.0,1337.0,1359.0,1377.0,0
IMG_0036.png,54,ingredients in,0.705369,1365.0,1318.0,1689.0,1387.0,0
IMG_0036.png,55,bold:,0.777643,94.0,1390.0,214.0,1438.0,0
IMG_0036.png,56,Not suitable for those with,0.959125,226.0,1384.0,858.0,1438.0,0
IMG_0036.png,57,a,0.999589,872.0,1396.0,902.0,1430.0,0
IMG_0036.png,58,Nut; Peanut; Milk and Soya allergy:,0.716702,915.0,1367.0,1732.0,1433.0,0
IMG_0036.png,59,Suitable for vegetarians,0.857769,101.0,1501.0,674.0,1568.0,0
IMG_0036.png,60,20g,0.80855,1093.5,450.1,1208.5,526.9,0
IMG_0036.png,61,70g,0.941206,729.5,455.1,845.5,528.9,0
IMG_0036.png,62,dry,0.995794,407.4,667.1,513.6,743.9,0
IMG_0036.png,63,Tor,0.128935,1537.0,1689.0,1817.0,1892.0,0
IMG_0036.png,64,Nu,0.418654,1617.9,1827.0,1812.1,1970.0,0
IMG_0036.png,65,CRUn,0.534945,1507.2,1842.0,1822.8,2061.0,0
IMG_0037.png,0,4n,0.001903,145.0,0.0,219.0,19.0,0
IMG_0037.png,1,Enerey Ky,0.325285,786.0,0.0,950.0,30.0,0
IMG_0037.png,2,Lode,0.009467,1056.0,0.0,1150.0,24.0,0
IMG_0037.png,3,Suqurd,0.095131,1294.0,0.0,1411.0,46.0,0
IMG_0037.png,4,135,0.353414,1476.0,0.0,1550.0,30.0,0
IMG_0037.png,5,3,0.003968,1665.0,0.0,1717.0,15.0,0
IMG_0037.png,6,Energy kJ/Energie,0.974467,136.0,6.0,550.0,82.0,0
IMG_0037.png,7,Enorgy kcal,0.615149,785.0,31.0,984.0,80.0,0
IMG_0037.png,8,478,0.988216,1075.0,25.0,1151.0,67.0,0
IMG_0037.png,9,Dlear Flbre,0.269633,1209.0,41.0,1403.0,83.0,0
IMG_0037.png,10,52,0.999284,1497.0,35.0,1549.0,71.0,0
IMG_0037.png,11,15,0.999998,1662.0,32.0,1728.0,84.0,0
IMG_0037.png,12,Energy,0.999951,139.0,87.0,298.0,140.0,0
IMG_0037.png,13,kcaVEnergie,0.996621,300.0,59.0,589.0,139.0,0
IMG_0037.png,14,Proteln,0.999565,785.0,83.0,910.0,128.0,0
IMG_0037.png,15,11.29,0.342298,1064.0,74.0,1180.0,122.0,0
IMG_0037.png,16,Sodlum,0.823577,1211.0,79.0,1331.0,117.0,0
IMG_0037.png,17,100 mg,0.880276,1483.0,73.0,1617.0,113.0,0
IMG_0037.png,18,Fat Matieres grasses,0.810153,134.0,124.0,598.0,201.0,0
IMG_0037.png,19,Total fat,0.971103,787.0,133.0,925.0,173.0,0
IMG_0037.png,20,21.29,0.557087,1065.0,123.0,1179.0,167.0,0
IMG_0037.png,21,5g,0.881052,1657.0,95.0,1729.0,157.0,0
IMG_0037.png,22,acic,0.724482,681.0,177.0,776.0,233.0,0
IMG_0037.png,23,Saturated fat,0.999655,837.0,166.0,1056.0,216.0,0
IMG_0037.png,24,2.39,0.481418,1087.0,167.0,1179.0,209.0,0
IMG_0037.png,25,Og,0.890214,1659.0,155.0,1729.0,217.0,0
IMG_0037.png,26,of which saturates/dont,0.642989,136.0,178.0,682.0,256.0,0
IMG_0037.png,27,Trans fat,0.988076,839.0,207.0,991.0,249.0,0
IMG_0037.png,28,0g,0.836158,1123.0,203.0,1179.0,247.0,0
IMG_0037.png,29,1g,0.897552,1661.0,217.0,1731.0,279.0,0
IMG_0037.png,30,Carbohydrate/Glucides,0.716397,136.0,232.0,661.0,329.0,0
IMG_0037.png,31,Dlutrlbuted In Hong Kong by:,0.480645,782.0,294.0,1185.0,338.0,0
IMG_0037.png,32,ALF Rotall Hong Konp Llmlted,0.641441,1221.0,283.0,1639.0,326.0,0
IMG_0037.png,33,1g,0.953216,1661.0,279.0,1731.0,341.0,0
IMG_0037.png,34,of which,0.828658,139.0,313.0,340.0,373.0,0
IMG_0037.png,35,sugars/dont sucres,0.90255,336.0,294.0,780.0,381.0,1
IMG_0037.png,36,Unlt 2801,0.973926,783.0,331.0,915.0,367.0,0
IMG_0037.png,37,"2004, Lovoi 26, Towor 1, Entorpriaa Squaro Flve,",0.22996,932.0,312.0,1599.0,364.0,0
IMG_0037.png,38,alimentaires,0.999981,407.0,357.0,689.0,422.0,1
IMG_0037.png,39,"38 Wang Chlu Road, Kowloon Bay; Kowloon",0.560522,782.0,350.0,1394.0,402.0,0
IMG_0037.png,40,3g,0.805889,1659.0,339.0,1731.0,401.0,0
IMG_0037.png,41,Fibre/Fibres,0.968408,141.0,369.0,406.0,434.0,0
IMG_0037.png,42,Best Before ItBmmed,0.310815,782.0,392.0,1234.0,444.0,0
IMG_0037.png,43,BDDIAMW#YY,0.280366,1310.0,385.0,1596.0,438.0,0
IMG_0037.png,44,Og,0.906154,1660.0,402.0,1730.0,458.0,0
IMG_0037.png,45,Protein/Proteines,0.999345,140.0,421.0,533.0,494.0,0
IMG_0037.png,46,Refer lo date printed on pack,0.492365,789.0,457.0,1166.0,500.0,0
IMG_0037.png,47,1g,0.588916,1663.0,461.0,1731.0,521.0,0
IMG_0037.png,48,Salt/Sel,0.996183,141.0,487.0,322.0,553.0,1
IMG_0037.png,49,Reference intake (adult),0.960866,126.0,551.0,671.0,624.0,0
IMG_0037.png,50,Energy 8400kJ/zoOkcal Fat,0.831422,124.0,601.0,768.0,679.0,0
IMG_0037.png,51,Saturates,0.989791,878.0,599.0,1108.0,649.0,0
IMG_0037.png,52,Sugars 90g Salt 6g,0.759768,1218.0,585.0,1688.0,660.0,1
IMG_0037.png,53,STORAGE,0.995609,125.0,683.0,422.0,752.0,0
IMG_0037.png,54,For Best Before see top of,0.86753,129.0,757.0,739.0,821.0,0
IMG_0037.png,55,Store in,0.774902,878.0,752.0,1066.0,804.0,0
IMG_0037.png,56,a cool,0.994993,1078.0,750.0,1230.0,800.0,0
IMG_0037.png,57,place; away from,0.983347,1329.0,743.0,1731.0,807.0,0
IMG_0037.png,58,strong odours: Refold inner,0.548696,126.0,804.0,742.0,876.0,0
IMG_0037.png,59,to maintain freshness:,0.985218,847.0,795.0,1363.0,855.0,0
IMG_0037.png,60,This product is sold by weight some settling may occur in transit,0.906088,128.0,846.0,1634.0,927.0,0
IMG_0037.png,61,To enjoy this product at its best; shake gently before serving:,0.621685,127.0,892.0,1536.0,980.0,0
IMG_0037.png,62,INGREDIENTS,0.993711,126.0,983.0,549.0,1049.0,0
IMG_0037.png,63,lb,0.204479,215.0,1099.0,247.0,1117.0,0
IMG_0037.png,64,Oat Flakes (53%),0.813102,322.0,1064.0,700.0,1120.0,1
IMG_0037.png,65,Vegetable Oil (Sunflower/Rapeseed),0.846056,731.0,1049.0,1564.0,1123.0,1
IMG_0037.png,66,Sugar,0.99999,1593.0,1050.0,1740.0,1111.0,1
IMG_0037.png,67,2,0.418929,162.0,1114.0,190.0,1152.0,0
IMG_0037.png,68,Almond Halves (6%),0.89046,349.0,1112.0,802.0,1168.0,1
IMG_0037.png,69,Rice Crisp (Rice Flour,0.995167,837.0,1102.0,1340.0,1168.0,1
IMG_0037.png,70,Wheatflour,0.999961,1374.0,1100.0,1638.0,1152.0,1
IMG_0037.png,71,aneygt),0.135033,166.0,1129.0,283.0,1234.0,0
IMG_0037.png,72,(contains Cluten),0.727734,321.0,1158.0,713.0,1219.0,0
IMG_0037.png,73,Sugar,0.580753,743.0,1160.0,888.0,1221.0,1
IMG_0037.png,74,Malted Barley (contains Cluten),0.846669,922.0,1147.0,1662.0,1219.0,0
IMG_0037.png,75,Salt),0.68256,324.0,1212.0,434.0,1268.0,1
IMG_0037.png,76,Clucose Syrup,0.896851,463.0,1209.0,798.0,1272.0,1
IMG_0037.png,77,Cornflakes (Maize Flour,0.752639,830.0,1201.0,1377.0,1263.0,1
IMG_0037.png,78,Salt),0.838854,1409.0,1201.0,1525.0,1258.0,1
IMG_0037.png,79,Sliced,0.999831,1558.0,1198.0,1702.0,1252.0,1
IMG_0037.png,80,Brazil Nuts (3%),0.703666,138.0,1260.0,490.0,1314.0,1
IMG_0037.png,81,Chopped Roasted Hazelnuts (3%),0.839441,526.0,1255.0,1293.0,1320.0,1
IMG_0037.png,82,Chopped Pecan,0.999832,1328.0,1248.0,1699.0,1315.0,1
IMG_0037.png,83,Nuts (2%),0.992207,138.0,1308.0,348.0,1361.0,0
IMG_0037.png,84,Oat Flour,0.848179,386.0,1310.0,604.0,1358.0,1
IMG_0037.png,85,Flavourings,0.573302,637.0,1300.0,906.0,1368.0,1
IMG_0037.png,86,Honey,0.980181,938.0,1306.0,1093.0,1362.0,1
IMG_0037.png,87,Salt,0.999994,1128.0,1306.0,1224.0,1354.0,1
IMG_0037.png,88,Caramelised Sugar,0.999915,1258.0,1296.0,1697.0,1360.0,1
IMG_0037.png,89,Antioxidant,0.99999,140.0,1356.0,392.0,1406.0,1
IMG_0037.png,90,Tocopherol-rich Extract:,0.728651,422.0,1354.0,963.0,1417.0,1
IMG_0037.png,91,For allergens see ingredients in bold:,0.928789,165.0,1443.0,997.0,1509.0,0
IMG_0037.png,92,Not suitable for those with,0.934405,1012.0,1437.0,1625.0,1494.0,0
IMG_0037.png,93,a,0.997685,1636.0,1450.0,1666.0,1484.0,0
IMG_0037.png,94,Nut; Peanut,0.680573,170.0,1497.0,440.0,1548.0,0
IMG_0037.png,95,Milk and Soya allergy:,0.988421,451.0,1494.0,958.0,1555.0,0
IMG_0037.png,96,Suitable for vegetarians,0.778521,171.0,1601.0,716.0,1668.0,0
IMG_0037.png,97,20g,0.886939,1109.5,587.1,1221.5,658.9,0
IMG_0037.png,98,70g,0.942659,765.3,595.1,875.7,665.9,0
IMG_0037.png,99,dry,0.999996,1231.5,742.1,1329.5,812.9,0
IMG_0037.png,100,pack,0.999985,744.1,753.4,869.9,812.6,0
IMG_0037.png,101,bag,0.999863,741.4,801.1,848.6,869.9,0
IMG_0037.png,102,Tulg,0.004474,1239.3,1725.0,1658.7,2074.0,0
IMG_0038.png,0,,0.0,26.0,0.0,78.0,22.0,0
IMG_0038.png,1,en,0.009754,101.0,0.0,185.0,16.0,0
IMG_0038.png,2,Carbohydrate,0.993419,19.0,24.0,386.0,110.0,0
IMG_0038.png,3,Dletributod In Hong Kong by,0.473651,683.0,57.0,1139.0,120.0,0
IMG_0038.png,4,ALF Rotali Hong Kong Llmitod,0.179062,1185.0,34.0,1680.0,97.0,0
IMG_0038.png,5,of which sugars,0.334609,23.0,101.0,440.0,168.0,0
IMG_0038.png,6,Ltalt 2001,0.115849,689.0,107.0,835.0,151.0,0
IMG_0038.png,7,"3004, Lavoi %0, Towar 1, Enterpriae Squaro Flvo,",0.056681,855.0,78.0,1628.0,147.0,0
IMG_0038.png,8,SC,0.118488,1741.0,79.0,1800.0,199.0,0
IMG_0038.png,9,3o Wang Chlu Road Kowloon,0.282115,685.0,128.0,1161.0,191.0,0
IMG_0038.png,10,Kowloon,0.996019,1239.0,129.0,1387.0,169.0,0
IMG_0038.png,11,Fibre,0.999956,28.0,178.0,164.0,234.0,0
IMG_0038.png,12,Be8t Before L;8] Mmad,0.050011,683.0,179.0,1201.0,244.0,0
IMG_0038.png,13,ond MM Yy ] #K,0.268541,1244.0,172.0,1624.0,226.0,0
IMG_0038.png,14,0,0.992478,1738.0,196.0,1794.0,258.0,0
IMG_0038.png,15,Protein,0.999853,28.0,242.0,223.0,305.0,0
IMG_0038.png,16,Felar [0 uale rrintan n,0.207411,692.0,261.0,1042.0,311.0,0
IMG_0038.png,17,Salt,0.999987,32.0,314.0,144.0,370.0,0
IMG_0038.png,18,Dc,0.131149,1736.0,254.0,1800.0,380.0,0
IMG_0038.png,19,Reference intake (adult) Energy 8400kJ/2OOOkcal Fat,0.510395,10.0,362.0,1402.0,462.0,0
IMG_0038.png,20,ME,0.97956,1737.0,403.0,1800.0,463.0,0
IMG_0038.png,21,Saturates 20g Sugars 90g Salt 6g,0.821096,12.0,435.0,897.0,519.0,0
IMG_0038.png,22,Ra,0.999988,1733.0,461.0,1800.0,521.0,1
